F/t:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
3387.000 0 0 0 0 493.700	0.662	0.659
3388.000 0 0 0 0 493.700	0.662	0.659
3389.000 0 0 0 0 493.700	0.662	0.659
3390.000 0 0 0 0 493.700	0.662	0.659
3391.000 0 0 0 0 493.700	0.662	0.659
3392.000 0 0 0 0 493.700	0.662	0.659
3393.000 0 0 0 0 493.700	0.662	0.659
3394.000 0 0 0 0 493.700	0.662	0.659
3395.000 0 0 0 0 493.700	0.662	0.659
3396.000 0 0 0 0 493.700	0.662	0.659
3397.000 0 0 0 0 493.700	0.662	0.659
3398.000 0 0 0 0 493.700	0.662	0.659
3399.000 0 0 0 0 493.700	0.662	0.659
3400.000 0 0 0 0 493.700	0.662	0.659
3401.000 0 0 0 0 493.700	0.662	0.659
3402.000 0 0 0 0 493.700	0.662	0.659
3403.000 0 0 0 0 493.700	0.662	0.659
3404.000 0 0 0 0 493.700	0.662	0.659
3405.000 0 0 0 0 493.700	0.662	0.659
3406.000 0 0 0 0 493.700	0.662	0.659
3407.000 0 0 0 0 493.700	0.662	0.659
3408.000 0 0 0 0 493.700	0.662	0.659
3409.000 0 0 0 0 493.700	0.662	0.659
3410.000 0 0 0 0 493.700	0.662	0.659
3411.000 0 0 0 0 493.700	0.662	0.659
3412.000 0 0 0 0 493.700	0.662	0.659
3413.000 0 0 0 0 493.700	0.662	0.659
3414.000 0 0 0 0 493.700	0.662	0.659
3415.000 0 0 0 0 493.700	0.662	0.659
3416.000 0 0 0 0 493.700	0.662	0.659
3417.000 0 0 0 0 493.700	0.662	0.659
3418.000 0 0 0 0 493.700	0.662	0.659
3419.000 0 0 0 0 493.700	0.662	0.659
3420.000 0 0 0 0 493.700	0.662	0.659
3421.000 0 0 0 0 493.700	0.662	0.659
3422.000 0 0 0 0 493.700	0.662	0.659
3423.000 0 0 0 0 493.700	0.662	0.659
3424.000 0 0 0 0 493.700	0.662	0.659
3425.000 0 0 0 0 493.700	0.662	0.659
3426.000 0 0 0 0 493.700	0.662	0.659
3427.000 0 0 0 0 493.700	0.662	0.659
3428.000 0 0 0 0 493.700	0.662	0.659
3429.000 0 0 0 0 493.700	0.662	0.659
3430.000 0 0 0 0 493.700	0.662	0.659
3431.000 0 0 0 0 493.700	0.662	0.659
3432.000 0 0 0 0 493.700	0.662	0.659
3433.000 0 0 0 0 493.700	0.662	0.659
3434.000 0 0 0 0 493.700	0.662	0.659
3435.000 0 0 0 0 493.700	0.662	0.659
3436.000 0 0 0 0 493.700	0.662	0.659
3437.000 0 0 0 0 493.700	0.662	0.659
3438.000 0 0 0 0 493.700	0.662	0.659
3439.000 0 0 0 0 493.700	0.662	0.659
3440.000 0 0 0 0 493.700	0.662	0.659
3441.000 0 0 0 0 493.700	0.662	0.659
3442.000 0 0 0 0 493.700	0.662	0.659
3443.000 0 0 0 0 493.700	0.662	0.659
3444.000 0 0 0 0 493.700	0.662	0.659
3445.000 0 0 0 0 493.700	0.662	0.659
3446.000 0 0 0 0 493.700	0.662	0.659
3447.000 0 0 0 0 493.700	0.662	0.659
3448.000 0 0 0 0 493.700	0.662	0.659
3449.000 0 0 0 0 493.700	0.662	0.659
3450.000 0 0 0 0 493.700	0.662	0.659
3451.000 0 0 0 0 493.700	0.662	0.659
3452.000 0 0 0 0 493.700	0.662	0.659
3453.000 0 0 0 0 493.700	0.662	0.659
3454.000 0 0 0 0 493.700	0.662	0.659
3455.000 0 0 0 0 493.700	0.662	0.659
3456.000 0 0 0 0 493.700	0.662	0.659
3457.000 0 0 0 0 493.700	0.662	0.659
3458.000 0 0 0 0 493.700	0.662	0.659
3459.000 0 0 0 0 493.700	0.662	0.659
3460.000 0 0 0 0 493.700	0.662	0.659
3461.000 0 0 0 0 493.700	0.662	0.659
3462.000 0 0 0 0 493.700	0.662	0.659
3463.000 0 0 0 0 493.700	0.662	0.659
3464.000 0 0 0 0 493.700	0.662	0.659
3465.000 0 0 0 0 493.700	0.662	0.659
3466.000 0 0 0 0 493.700	0.662	0.659
3467.000 0 0 0 0 493.700	0.662	0.659
3468.000 0 0 0 0 493.700	0.662	0.659
3469.000 0 0 0 0 493.700	0.662	0.659
3470.000 0 0 0 0 493.700	0.662	0.659
3471.000 0 0 0 0 493.700	0.662	0.659
3472.000 0 0 0 0 493.700	0.662	0.659
3473.000 0 0 0 0 493.700	0.662	0.659
3474.000 0 0 0 0 493.700	0.662	0.659
3475.000 0 0 0 0 493.700	0.662	0.659
3476.000 0 0 0 0 493.700	0.662	0.659
3477.000 0 0 0 0 493.700	0.662	0.659
3478.000 0 0 0 0 493.700	0.662	0.659
3479.000 0 0 0 0 493.700	0.662	0.659
3480.000 0 0 0 0 493.700	0.662	0.659
3481.000 0 0 0 0 493.700	0.662	0.659
3482.000 0 0 0 0 493.700	0.662	0.659
3483.000 0 0 0 0 493.700	0.662	0.659
3484.000 0 0 0 0 493.700	0.662	0.659
3485.000 0 0 0 0 493.700	0.662	0.659
3486.000 0 0 0 0 493.700	0.662	0.659
3487.000 0 0 0 0 493.700	0.662	0.659
3488.000 0 0 0 0 493.700	0.662	0.659
3489.000 0 0 0 0 493.700	0.662	0.659
3490.000 0 0 0 0 493.700	0.662	0.659
3491.000 0 0 0 0 493.700	0.662	0.659
3492.000 0 0 0 0 493.700	0.662	0.659
3493.000 0 0 0 0 493.700	0.662	0.659
3494.000 0 0 0 0 493.700	0.662	0.659
3495.000 0 0 0 0 493.700	0.662	0.659
3496.000 0 0 0 0 493.700	0.662	0.659
3497.000 0 0 0 0 493.700	0.662	0.659
3498.000 0 0 0 0 493.700	0.662	0.659
3499.000 0 0 0 0 493.700	0.662	0.659
3500.000 0 0 0 0 493.700	0.662	0.659
3501.000 0 0 0 0 493.700	0.662	0.659
3502.000 0 0 0 0 493.700	0.662	0.659
3503.000 0 0 0 0 493.700	0.662	0.659
3504.000 0 0 0 0 493.700	0.662	0.659
3505.000 0 0 0 0 493.700	0.662	0.659
3506.000 0 0 0 0 493.700	0.662	0.659
3507.000 0 0 0 0 493.700	0.662	0.659
3508.000 0 0 0 0 493.700	0.662	0.659
3509.000 0 0 0 0 493.700	0.662	0.659
3510.000 0 0 0 0 493.700	0.662	0.659
3511.000 0 0 0 0 493.700	0.662	0.659
3512.000 0 0 0 0 493.700	0.662	0.659
3513.000 0 0 0 0 493.700	0.662	0.659
3514.000 0 0 0 0 493.700	0.662	0.659
3515.000 0 0 0 0 493.700	0.662	0.659
3516.000 0 0 0 0 493.700	0.662	0.659
3517.000 0 0 0 0 493.700	0.662	0.659
3518.000 0 0 0 0 493.700	0.662	0.659
3519.000 0 0 0 0 493.700	0.662	0.659
3520.000 0 0 0 0 493.700	0.662	0.659
3521.000 0 0 0 0 493.700	0.662	0.659
3522.000 0 0 0 0 493.700	0.662	0.659
3523.000 0 0 0 0 493.700	0.662	0.659
3524.000 0 0 0 0 493.700	0.662	0.659
3525.000 0 0 0 0 493.700	0.662	0.659
3526.000 0 0 0 0 493.700	0.662	0.659
3527.000 0 0 0 0 493.700	0.662	0.659
3528.000 0 0 0 0 493.700	0.662	0.659
3529.000 0 0 0 0 493.700	0.662	0.659
3530.000 0 0 0 0 493.700	0.662	0.659
3531.000 0 0 0 0 493.700	0.662	0.659
3532.000 0 0 0 0 493.700	0.662	0.659
3533.000 0 0 0 0 493.700	0.662	0.659
3534.000 0 0 0 0 493.700	0.662	0.659
3535.000 0 0 0 0 493.700	0.662	0.659
3536.000 0 0 0 0 493.700	0.662	0.659
3537.000 0 0 0 0 493.700	0.662	0.659
3538.000 0 0 0 0 493.700	0.662	0.659
3539.000 0 0 0 0 493.700	0.662	0.659
3540.000 0 0 0 0 493.700	0.662	0.659
3541.000 0 0 0 0 493.700	0.662	0.659
3542.000 0 0 0 0 493.700	0.662	0.659
3543.000 0 0 0 0 493.700	0.662	0.659
3544.000 0 0 0 0 493.700	0.662	0.659
3545.000 0 0 0 0 493.700	0.662	0.659
3546.000 0 0 0 0 493.700	0.662	0.659
3547.000 0 0 0 0 493.700	0.662	0.659
3548.000 0 0 0 0 493.700	0.662	0.659
3549.000 0 0 0 0 493.700	0.662	0.659
3550.000 0 0 0 0 493.700	0.662	0.659
3551.000 0 0 0 0 493.700	0.662	0.659
3552.000 0 0 0 0 493.700	0.662	0.659
3553.000 0 0 0 0 493.700	0.662	0.659
3554.000 0 0 0 0 493.700	0.662	0.659
3555.000 0 0 0 0 493.700	0.662	0.659
3556.000 0 0 0 0 493.700	0.662	0.659
3557.000 0 0 0 0 493.700	0.662	0.659
3558.000 0 0 0 0 493.700	0.662	0.659
3559.000 0 0 0 0 493.700	0.662	0.659
3560.000 0 0 0 0 493.700	0.662	0.659
3561.000 0 0 0 0 493.700	0.662	0.659
3562.000 0 0 0 0 493.700	0.662	0.659
3563.000 0 0 0 0 493.700	0.662	0.659
3564.000 0 0 0 0 493.700	0.662	0.659
3565.000 0 0 0 0 493.700	0.662	0.659
3566.000 0 0 0 0 493.700	0.662	0.659
3567.000 0 0 0 0 493.700	0.662	0.659
3568.000 0 0 0 0 493.700	0.662	0.659
3569.000 0 0 0 0 493.700	0.662	0.659
3570.000 0 0 0 0 493.700	0.662	0.659
3571.000 0 0 0 0 493.700	0.662	0.659
3572.000 0 0 0 0 493.700	0.662	0.659
3573.000 0 0 0 0 493.700	0.662	0.659
3574.000 0 0 0 0 493.700	0.662	0.659
3575.000 0 0 0 0 493.700	0.662	0.659
3576.000 0 0 0 0 493.700	0.662	0.659
3577.000 0 0 0 0 493.700	0.662	0.659
3578.000 0 0 0 0 493.700	0.662	0.659
3579.000 0 0 0 0 493.700	0.662	0.659
3580.000 0 0 0 0 493.700	0.662	0.659
3581.000 0 0 0 0 493.700	0.662	0.659
3582.000 0 0 0 0 493.700	0.662	0.659
3583.000 0 0 0 0 493.700	0.662	0.659
3584.000 0 0 0 0 493.700	0.662	0.659
3585.000 0 0 0 0 493.700	0.662	0.659
3586.000 0 0 0 0 493.700	0.662	0.659
3587.000 0 0 0 0 493.700	0.662	0.659
3588.000 0 0 0 0 493.700	0.662	0.659
3589.000 0 0 0 0 493.700	0.662	0.659
3590.000 0 0 0 0 493.700	0.662	0.659
3591.000 0 0 0 0 493.700	0.662	0.659
3592.000 0 0 0 0 493.700	0.662	0.659
3593.000 0 0 0 0 493.700	0.662	0.659
3594.000 0 0 0 0 493.700	0.662	0.659
3595.000 0 0 0 0 493.700	0.662	0.659
3596.000 0 0 0 0 493.700	0.662	0.659
3597.000 0 0 0 0 493.700	0.662	0.659
3598.000 0 0 0 0 493.700	0.662	0.659
3599.000 0 0 0 0 493.700	0.662	0.659
3600.000 0 0 0 0 493.700	0.662	0.659
