t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
2620.000 0 0 0 0 243.430	-0.03	-0.05
2621.000 0 0 0 0 243.430	-0.03	-0.05
2622.000 0 0 0 0 243.430	-0.03	-0.05
2623.000 0 0 0 0 243.430	-0.03	-0.05
2624.000 0 0 0 0 243.430	-0.03	-0.05
2625.000 0 0 0 0 243.430	-0.03	-0.05
2626.000 0 0 0 0 243.430	-0.03	-0.05
2627.000 0 0 0 0 243.430	-0.03	-0.05
2628.000 0 0 0 0 243.430	-0.03	-0.05
2629.000 0 0 0 0 243.430	-0.03	-0.05
2630.000 0 0 0 0 243.430	-0.03	-0.05
2631.000 0 0 0 0 243.430	-0.03	-0.05
2632.000 0 0 0 0 243.430	-0.03	-0.05
2633.000 0 0 0 0 243.430	-0.03	-0.05
2634.000 0 0 0 0 243.430	-0.03	-0.05
2635.000 0 0 0 0 243.430	-0.03	-0.05
2636.000 0 0 0 0 243.430	-0.03	-0.05
2637.000 0 0 0 0 243.430	-0.03	-0.05
2638.000 0 0 0 0 243.430	-0.03	-0.05
2639.000 0 0 0 0 243.430	-0.03	-0.05
2640.000 0 0 0 0 243.430	-0.03	-0.05
2641.000 0 0 0 0 243.430	-0.03	-0.05
2642.000 0 0 0 0 243.430	-0.03	-0.05
2643.000 0 0 0 0 243.430	-0.03	-0.05
2644.000 0 0 0 0 243.430	-0.03	-0.05
2645.000 0 0 0 0 243.430	-0.03	-0.05
2646.000 0 0 0 0 243.430	-0.03	-0.05
2647.000 0 0 0 0 243.430	-0.03	-0.05
2648.000 0 0 0 0 243.430	-0.03	-0.05
2649.000 0 0 0 0 243.430	-0.03	-0.05
2650.000 0 0 0 0 243.430	-0.03	-0.05
2651.000 0 0 0 0 243.430	-0.03	-0.05
2652.000 0 0 0 0 243.430	-0.03	-0.05
2653.000 0 0 0 0 243.430	-0.03	-0.05
2654.000 0 0 0 0 243.430	-0.03	-0.05
2655.000 0 0 0 0 243.430	-0.03	-0.05
2656.000 0 0 0 0 243.430	-0.03	-0.05
2657.000 0 0 0 0 243.430	-0.03	-0.05
2658.000 0 0 0 0 243.430	-0.03	-0.05
2659.000 0 0 0 0 243.430	-0.03	-0.05
2660.000 0 0 0 0 243.430	-0.03	-0.05
2661.000 0 0 0 0 243.430	-0.03	-0.05
2662.000 0 0 0 0 243.430	-0.03	-0.05
2663.000 0 0 0 0 243.430	-0.03	-0.05
2664.000 0 0 0 0 243.430	-0.03	-0.05
2665.000 0 0 0 0 243.430	-0.03	-0.05
2666.000 0 0 0 0 243.430	-0.03	-0.05
2667.000 0 0 0 0 243.430	-0.03	-0.05
2668.000 0 0 0 0 243.430	-0.03	-0.05
2669.000 0 0 0 0 243.430	-0.03	-0.05
2670.000 0 0 0 0 243.430	-0.03	-0.05
2671.000 0 0 0 0 243.430	-0.03	-0.05
2672.000 0 0 0 0 243.430	-0.03	-0.05
2673.000 0 0 0 0 243.430	-0.03	-0.05
2674.000 0 0 0 0 243.430	-0.03	-0.05
2675.000 0 0 0 0 243.430	-0.03	-0.05
2676.000 0 0 0 0 243.430	-0.03	-0.05
2677.000 0 0 0 0 243.430	-0.03	-0.05
2678.000 0 0 0 0 243.430	-0.03	-0.05
2679.000 0 0 0 0 243.430	-0.03	-0.05
2680.000 0 0 0 0 243.430	-0.03	-0.05
2681.000 0 0 0 0 243.430	-0.03	-0.05
2682.000 0 0 0 0 243.430	-0.03	-0.05
2683.000 0 0 0 0 243.430	-0.03	-0.05
2684.000 0 0 0 0 243.430	-0.03	-0.05
2685.000 0 0 0 0 243.430	-0.03	-0.05
2686.000 0 0 0 0 243.430	-0.03	-0.05
2687.000 0 0 0 0 243.430	-0.03	-0.05
2688.000 0 0 0 0 243.430	-0.03	-0.05
2689.000 0 0 0 0 243.430	-0.03	-0.05
2690.000 0 0 0 0 243.430	-0.03	-0.05
2691.000 0 0 0 0 243.430	-0.03	-0.05
2692.000 0 0 0 0 243.430	-0.03	-0.05
2693.000 0 0 0 0 243.430	-0.03	-0.05
2694.000 0 0 0 0 243.430	-0.03	-0.05
2695.000 0 0 0 0 243.440	-0.03	-0.05
2696.000 0 0 0 0 243.430	-0.03	-0.05
2697.000 0 0 0 0 243.430	-0.03	-0.05
2698.000 0 0 0 0 243.440	-0.03	-0.05
2699.000 0 0 0 0 243.440	-0.03	-0.05
2700.000 0 0 0 0 243.430	-0.03	-0.05
2701.000 0 0 0 0 243.440	-0.03	-0.05
2702.000 0 0 0 0 243.440	-0.03	-0.05
2703.000 0 0 0 0 243.430	-0.03	-0.05
2704.000 0 0 0 0 243.440	-0.03	-0.05
2705.000 0 0 0 0 243.440	-0.03	-0.05
2706.000 0 0 0 0 243.440	-0.03	-0.05
2707.000 0 0 0 0 243.440	-0.03	-0.05
2708.000 0 0 0 0 243.440	-0.03	-0.05
2709.000 0 0 0 0 243.440	-0.03	-0.05
2710.000 0 0 0 0 243.440	-0.03	-0.05
2711.000 0 0 0 0 243.440	-0.03	-0.05
2712.000 0 0 0 0 243.440	-0.03	-0.05
2713.000 0 0 0 0 243.440	-0.03	-0.05
2714.000 0 0 0 0 243.440	-0.03	-0.05
2715.000 0 0 0 0 243.440	-0.03	-0.05
2716.000 0 0 0 0 243.440	-0.03	-0.05
2717.000 0 0 0 0 243.440	-0.03	-0.05
2718.000 0 0 0 0 243.440	-0.03	-0.05
2719.000 0 0 0 0 243.440	-0.03	-0.05
2720.000 0 0 0 0 243.440	-0.03	-0.05
2721.000 0 0 0 0 243.440	-0.03	-0.05
2722.000 0 0 0 0 243.440	-0.03	-0.05
2723.000 0 0 0 0 243.440	-0.03	-0.05
2724.000 0 0 0 0 243.440	-0.03	-0.05
2725.000 0 0 0 0 243.440	-0.03	-0.05
2726.000 0 0 0 0 243.440	-0.03	-0.05
2727.000 0 0 0 0 243.440	-0.03	-0.05
2728.000 0 0 0 0 243.440	-0.03	-0.05
2729.000 0 0 0 0 243.440	-0.03	-0.05
2730.000 0 0 0 0 243.440	-0.03	-0.05
2731.000 0 0 0 0 243.440	-0.03	-0.05
2732.000 0 0 0 0 243.440	-0.03	-0.05
2733.000 0 0 0 0 243.440	-0.03	-0.05
2734.000 0 0 0 0 243.440	-0.03	-0.05
2735.000 0 0 0 0 243.440	-0.03	-0.05
2736.000 0 0 0 0 243.440	-0.03	-0.05
2737.000 0 0 0 0 243.440	-0.03	-0.05
2738.000 0 0 0 0 243.440	-0.03	-0.05
2739.000 0 0 0 0 243.440	-0.03	-0.05
2740.000 0 0 0 0 243.440	-0.03	-0.05
2741.000 0 0 0 0 243.440	-0.03	-0.05
2742.000 0 0 0 0 243.440	-0.03	-0.05
2743.000 0 0 0 0 243.440	-0.03	-0.05
2744.000 0 0 0 0 243.440	-0.03	-0.05
2745.000 0 0 0 0 243.440	-0.03	-0.05
2746.000 0 0 0 0 243.440	-0.03	-0.05
2747.000 0 0 0 0 243.440	-0.03	-0.05
2748.000 0 0 0 0 243.440	-0.03	-0.05
2749.000 0 0 0 0 243.440	-0.03	-0.05
2750.000 0 0 0 0 243.440	-0.03	-0.05
2751.000 0 0 0 0 243.440	-0.03	-0.05
2752.000 0 0 0 0 243.440	-0.03	-0.05
2753.000 0 0 0 0 243.440	-0.03	-0.05
2754.000 0 0 0 0 243.440	-0.03	-0.05
2755.000 0 0 0 0 243.440	-0.03	-0.05
2756.000 0 0 0 0 243.440	-0.03	-0.05
2757.000 0 0 0 0 243.440	-0.03	-0.05
2758.000 0 0 0 0 243.440	-0.03	-0.05
2759.000 0 0 0 0 243.440	-0.03	-0.05
2760.000 0 0 0 0 243.440	-0.03	-0.05
2761.000 0 0 0 0 243.440	-0.03	-0.05
2762.000 0 0 0 0 243.440	-0.03	-0.05
2763.000 0 0 0 0 243.440	-0.03	-0.05
2764.000 0 0 0 0 243.440	-0.03	-0.05
2765.000 0 0 0 0 243.440	-0.03	-0.05
2766.000 0 0 0 0 243.440	-0.03	-0.05
2767.000 0 0 0 0 243.440	-0.03	-0.05
2768.000 0 0 0 0 243.440	-0.03	-0.05
2769.000 0 0 0 0 243.440	-0.03	-0.05
2770.000 0 0 0 0 243.440	-0.03	-0.05
2771.000 0 0 0 0 243.440	-0.03	-0.05
2772.000 0 0 0 0 243.450	-0.03	-0.05
2773.000 0 0 0 0 243.450	-0.03	-0.05
2774.000 0 0 0 0 243.440	-0.03	-0.05
2775.000 0 0 0 0 243.440	-0.03	-0.05
2776.000 0 0 0 0 243.440	-0.03	-0.05
2777.000 0 0 0 0 243.440	-0.03	-0.05
2778.000 0 0 0 0 243.440	-0.03	-0.05
2779.000 0 0 0 0 243.440	-0.03	-0.05
2780.000 0 0 0 0 243.450	-0.03	-0.05
2781.000 0 0 0 0 243.440	-0.03	-0.05
2782.000 0 0 0 0 243.440	-0.03	-0.05
2783.000 0 0 0 0 243.440	-0.03	-0.05
2784.000 0 0 0 0 243.440	-0.03	-0.05
2785.000 0 0 0 0 243.440	-0.03	-0.05
2786.000 0 0 0 0 243.440	-0.03	-0.05
2787.000 0 0 0 0 243.440	-0.03	-0.05
2788.000 0 0 0 0 243.440	-0.03	-0.05
2789.000 0 0 0 0 243.440	-0.03	-0.05
2790.000 0 0 0 0 243.450	-0.03	-0.05
2791.000 0 0 0 0 243.450	-0.03	-0.05
2792.000 0 0 0 0 243.440	-0.03	-0.05
2793.000 0 0 0 0 243.440	-0.03	-0.05
2794.000 0 0 0 0 243.440	-0.03	-0.05
2795.000 0 0 0 0 243.450	-0.03	-0.05
2796.000 0 0 0 0 243.450	-0.03	-0.05
2797.000 0 0 0 0 243.450	-0.03	-0.05
2798.000 0 0 0 0 243.450	-0.03	-0.05
2799.000 0 0 0 0 243.440	-0.03	-0.05
2800.000 0 0 0 0 243.450	-0.03	-0.05
2801.000 0 0 0 0 243.450	-0.03	-0.05
2802.000 0 0 0 0 243.450	-0.03	-0.05
2803.000 0 0 0 0 243.450	-0.03	-0.05
2804.000 0 0 0 0 243.440	-0.03	-0.05
2805.000 0 0 0 0 243.450	-0.03	-0.05
2806.000 0 0 0 0 243.450	-0.03	-0.05
2807.000 0 0 0 0 243.450	-0.03	-0.05
2808.000 0 0 0 0 243.450	-0.03	-0.05
2809.000 0 0 0 0 243.450	-0.03	-0.05
2810.000 0 0 0 0 243.450	-0.03	-0.05
2811.000 0 0 0 0 243.450	-0.03	-0.05
2812.000 0 0 0 0 243.450	-0.03	-0.05
2813.000 0 0 0 0 243.450	-0.03	-0.05
2814.000 0 0 0 0 243.450	-0.03	-0.05
2815.000 0 0 0 0 243.450	-0.03	-0.05
2816.000 0 0 0 0 243.450	-0.03	-0.05
2817.000 0 0 0 0 243.450	-0.03	-0.05
2818.000 0 0 0 0 243.450	-0.03	-0.05
2819.000 0 0 0 0 243.450	-0.03	-0.05
2820.000 0 0 0 0 243.450	-0.03	-0.05
2821.000 0 0 0 0 243.450	-0.03	-0.05
2822.000 0 0 0 0 243.450	-0.03	-0.05
2823.000 0 0 0 0 243.450	-0.03	-0.05
2824.000 0 0 0 0 243.450	-0.03	-0.05
2825.000 0 0 0 0 243.450	-0.03	-0.05
2826.000 0 0 0 0 243.450	-0.03	-0.05
2827.000 0 0 0 0 243.450	-0.03	-0.05
2828.000 0 0 0 0 243.450	-0.03	-0.05
2829.000 0 0 0 0 243.450	-0.03	-0.05
2830.000 0 0 0 0 243.450	-0.03	-0.05
2831.000 0 0 0 0 243.450	-0.03	-0.05
2832.000 0 0 0 0 243.450	-0.03	-0.05
2833.000 0 0 0 0 243.450	-0.03	-0.05
2834.000 0 0 0 0 243.450	-0.03	-0.05
2835.000 0 0 0 0 243.450	-0.03	-0.05
2836.000 0 0 0 0 243.450	-0.03	-0.05
2837.000 0 0 0 0 243.450	-0.03	-0.05
2838.000 0 0 0 0 243.450	-0.03	-0.05
2839.000 0 0 0 0 243.450	-0.03	-0.05
2840.000 0 0 0 0 243.450	-0.03	-0.05
2841.000 0 0 0 0 243.450	-0.03	-0.05
2842.000 0 0 0 0 243.450	-0.03	-0.05
2843.000 0 0 0 0 243.450	-0.03	-0.05
2844.000 0 0 0 0 243.450	-0.03	-0.05
2845.000 0 0 0 0 243.450	-0.03	-0.05
2846.000 0 0 0 0 243.450	-0.03	-0.05
2847.000 0 0 0 0 243.450	-0.03	-0.05
2848.000 0 0 0 0 243.450	-0.03	-0.05
2849.000 0 0 0 0 243.450	-0.03	-0.05
2850.000 0 0 0 0 243.450	-0.03	-0.05
2851.000 0 0 0 0 243.450	-0.03	-0.05
2852.000 0 0 0 0 243.450	-0.03	-0.05
2853.000 0 0 0 0 243.450	-0.03	-0.05
2854.000 0 0 0 0 243.450	-0.03	-0.05
2855.000 0 0 0 0 243.450	-0.03	-0.05
2856.000 0 0 0 0 243.450	-0.03	-0.05
2857.000 0 0 0 0 243.450	-0.03	-0.05
2858.000 0 0 0 0 243.450	-0.03	-0.05
2859.000 0 0 0 0 243.450	-0.03	-0.05
2860.000 0 0 0 0 243.450	-0.03	-0.05
2861.000 0 0 0 0 243.450	-0.03	-0.05
2862.000 0 0 0 0 243.450	-0.03	-0.05
2863.000 0 0 0 0 243.450	-0.03	-0.05
2864.000 0 0 0 0 243.450	-0.03	-0.05
2865.000 0 0 0 0 243.450	-0.03	-0.05
2866.000 0 0 0 0 243.450	-0.03	-0.05
2867.000 0 0 0 0 243.450	-0.03	-0.05
2868.000 0 0 0 0 243.450	-0.03	-0.05
2869.000 0 0 0 0 243.450	-0.03	-0.05
2870.000 0 0 0 0 243.450	-0.03	-0.05
2871.000 0 0 0 0 243.450	-0.03	-0.05
2872.000 0 0 0 0 243.450	-0.03	-0.05
2873.000 0 0 0 0 243.450	-0.03	-0.05
2874.000 0 0 0 0 243.450	-0.03	-0.05
2875.000 0 0 0 0 243.450	-0.03	-0.05
2876.000 0 0 0 0 243.460	-0.03	-0.05
2877.000 0 0 0 0 243.450	-0.03	-0.05
2878.000 0 0 0 0 243.450	-0.03	-0.05
2879.000 0 0 0 0 243.450	-0.03	-0.05
2880.000 0 0 0 0 243.450	-0.03	-0.05
2881.000 0 0 0 0 243.450	-0.03	-0.05
2882.000 0 0 0 0 243.450	-0.03	-0.05
2883.000 0 0 0 0 243.450	-0.03	-0.05
2884.000 0 0 0 0 243.450	-0.03	-0.05
2885.000 0 0 0 0 243.450	-0.03	-0.05
2886.000 0 0 0 0 243.450	-0.03	-0.05
2887.000 0 0 0 0 243.450	-0.03	-0.05
2888.000 0 0 0 0 243.450	-0.03	-0.05
2889.000 0 0 0 0 243.460	-0.03	-0.05
2890.000 0 0 0 0 243.450	-0.03	-0.05
2891.000 0 0 0 0 243.460	-0.03	-0.05
2892.000 0 0 0 0 243.450	-0.03	-0.05
2893.000 0 0 0 0 243.450	-0.03	-0.05
2894.000 0 0 0 0 243.460	-0.03	-0.05
2895.000 0 0 0 0 243.450	-0.03	-0.05
2896.000 0 0 0 0 243.450	-0.03	-0.05
2897.000 0 0 0 0 243.460	-0.03	-0.05
2898.000 0 0 0 0 243.460	-0.03	-0.05
2899.000 0 0 0 0 243.450	-0.03	-0.05
2900.000 0 0 0 0 243.450	-0.03	-0.05
2901.000 0 0 0 0 243.450	-0.03	-0.05
2902.000 0 0 0 0 243.460	-0.03	-0.05
2903.000 0 0 0 0 243.450	-0.03	-0.05
2904.000 0 0 0 0 243.450	-0.03	-0.05
2905.000 0 0 0 0 243.460	-0.03	-0.05
2906.000 0 0 0 0 243.460	-0.03	-0.05
2907.000 0 0 0 0 243.460	-0.03	-0.05
2908.000 0 0 0 0 243.450	-0.03	-0.05
2909.000 0 0 0 0 243.460	-0.03	-0.05
2910.000 0 0 0 0 243.460	-0.03	-0.05
2911.000 0 0 0 0 243.450	-0.03	-0.05
2912.000 0 0 0 0 243.450	-0.03	-0.05
2913.000 0 0 0 0 243.460	-0.03	-0.05
2914.000 0 0 0 0 243.460	-0.03	-0.05
2915.000 0 0 0 0 243.450	-0.03	-0.05
2916.000 0 0 0 0 243.450	-0.03	-0.05
2917.000 0 0 0 0 243.450	-0.03	-0.05
2918.000 0 0 0 0 243.460	-0.03	-0.05
2919.000 0 0 0 0 243.460	-0.03	-0.05
2920.000 0 0 0 0 243.460	-0.03	-0.05
2921.000 0 0 0 0 243.460	-0.03	-0.05
2922.000 0 0 0 0 243.460	-0.03	-0.05
2923.000 0 0 0 0 243.460	-0.03	-0.05
2924.000 0 0 0 0 243.460	-0.03	-0.05
2925.000 0 0 0 0 243.460	-0.03	-0.05
2926.000 0 0 0 0 243.460	-0.03	-0.05
2927.000 0 0 0 0 243.460	-0.03	-0.05
2928.000 0 0 0 0 243.460	-0.03	-0.05
2929.000 0 0 0 0 243.450	-0.03	-0.05
2930.000 0 0 0 0 243.460	-0.03	-0.05
2931.000 0 0 0 0 243.460	-0.03	-0.05
2932.000 0 0 0 0 243.460	-0.03	-0.05
2933.000 0 0 0 0 243.460	-0.03	-0.05
2934.000 0 0 0 0 243.460	-0.03	-0.05
2935.000 0 0 0 0 243.460	-0.03	-0.05
2936.000 0 0 0 0 243.460	-0.03	-0.05
2937.000 0 0 0 0 243.460	-0.03	-0.05
2938.000 0 0 0 0 243.460	-0.03	-0.05
2939.000 0 0 0 0 243.460	-0.03	-0.05
2940.000 0 0 0 0 243.460	-0.03	-0.05
2941.000 0 0 0 0 243.460	-0.03	-0.05
2942.000 0 0 0 0 243.460	-0.03	-0.05
2943.000 0 0 0 0 243.460	-0.03	-0.05
2944.000 0 0 0 0 243.460	-0.03	-0.05
2945.000 0 0 0 0 243.460	-0.03	-0.05
2946.000 0 0 0 0 243.460	-0.03	-0.05
2947.000 0 0 0 0 243.460	-0.03	-0.05
2948.000 0 0 0 0 243.460	-0.03	-0.05
2949.000 0 0 0 0 243.460	-0.03	-0.05
2950.000 0 0 0 0 243.460	-0.03	-0.05
2951.000 0 0 0 0 243.460	-0.03	-0.05
2952.000 0 0 0 0 243.460	-0.03	-0.05
2953.000 0 0 0 0 243.460	-0.03	-0.05
2954.000 0 0 0 0 243.460	-0.03	-0.05
2955.000 0 0 0 0 243.460	-0.03	-0.05
2956.000 0 0 0 0 243.460	-0.03	-0.05
2957.000 0 0 0 0 243.460	-0.03	-0.05
2958.000 0 0 0 0 243.460	-0.03	-0.05
2959.000 0 0 0 0 243.460	-0.03	-0.05
2960.000 0 0 0 0 243.460	-0.03	-0.05
2961.000 0 0 0 0 243.460	-0.03	-0.05
2962.000 0 0 0 0 243.460	-0.03	-0.05
2963.000 0 0 0 0 243.460	-0.03	-0.05
2964.000 0 0 0 0 243.460	-0.03	-0.05
2965.000 0 0 0 0 243.460	-0.03	-0.05
2966.000 0 0 0 0 243.460	-0.03	-0.05
2967.000 0 0 0 0 243.460	-0.03	-0.05
2968.000 0 0 0 0 243.460	-0.03	-0.05
2969.000 0 0 0 0 243.460	-0.03	-0.05
2970.000 0 0 0 0 243.460	-0.03	-0.05
2971.000 0 0 0 0 243.460	-0.03	-0.05
2972.000 0 0 0 0 243.460	-0.03	-0.05
2973.000 0 0 0 0 243.460	-0.03	-0.05
2974.000 0 0 0 0 243.460	-0.03	-0.05
2975.000 0 0 0 0 243.460	-0.03	-0.05
2976.000 0 0 0 0 243.460	-0.03	-0.05
2977.000 0 0 0 0 243.460	-0.03	-0.05
2978.000 0 0 0 0 243.460	-0.03	-0.05
2979.000 0 0 0 0 243.460	-0.03	-0.05
2980.000 0 0 0 0 243.460	-0.03	-0.05
2981.000 0 0 0 0 243.460	-0.03	-0.05
2982.000 0 0 0 0 243.460	-0.03	-0.05
2983.000 0 0 0 0 243.460	-0.03	-0.05
2984.000 0 0 0 0 243.460	-0.03	-0.05
2985.000 0 0 0 0 243.460	-0.03	-0.05
2986.000 0 0 0 0 243.460	-0.03	-0.05
2987.000 0 0 0 0 243.460	-0.03	-0.05
2988.000 0 0 0 0 243.460	-0.03	-0.05
2989.000 0 0 0 0 243.460	-0.03	-0.05
2990.000 0 0 0 0 243.460	-0.03	-0.05
2991.000 0 0 0 0 243.460	-0.03	-0.05
2992.000 0 0 0 0 243.460	-0.03	-0.05
2993.000 0 0 0 0 243.460	-0.03	-0.05
2994.000 0 0 0 0 243.460	-0.03	-0.05
2995.000 0 0 0 0 243.460	-0.03	-0.05
2996.000 0 0 0 0 243.460	-0.03	-0.05
2997.000 0 0 0 0 243.460	-0.03	-0.05
2998.000 0 0 0 0 243.460	-0.03	-0.05
2999.000 0 0 0 0 243.460	-0.03	-0.05
3000.000 0 0 0 0 243.460	-0.03	-0.05
3001.000 0 0 0 0 243.460	-0.03	-0.05
3002.000 0 0 0 0 243.460	-0.03	-0.05
3003.000 0 0 0 0 243.460	-0.03	-0.05
3004.000 0 0 0 0 243.460	-0.03	-0.05
3005.000 0 0 0 0 243.460	-0.03	-0.05
3006.000 0 0 0 0 243.460	-0.03	-0.05
3007.000 0 0 0 0 243.460	-0.03	-0.05
3008.000 0 0 0 0 243.470	-0.03	-0.05
3009.000 0 0 0 0 243.460	-0.03	-0.05
3010.000 0 0 0 0 243.460	-0.03	-0.05
3011.000 0 0 0 0 243.460	-0.03	-0.05
3012.000 0 0 0 0 243.460	-0.03	-0.05
3013.000 0 0 0 0 243.460	-0.03	-0.05
3014.000 0 0 0 0 243.460	-0.03	-0.05
3015.000 0 0 0 0 243.460	-0.03	-0.05
3016.000 0 0 0 0 243.460	-0.03	-0.05
3017.000 0 0 0 0 243.460	-0.03	-0.05
3018.000 0 0 0 0 243.460	-0.03	-0.05
3019.000 0 0 0 0 243.460	-0.03	-0.05
3020.000 0 0 0 0 243.460	-0.03	-0.05
3021.000 0 0 0 0 243.460	-0.03	-0.05
3022.000 0 0 0 0 243.460	-0.03	-0.05
3023.000 0 0 0 0 243.460	-0.03	-0.05
3024.000 0 0 0 0 243.460	-0.03	-0.05
3025.000 0 0 0 0 243.460	-0.03	-0.05
3026.000 0 0 0 0 243.470	-0.03	-0.05
3027.000 0 0 0 0 243.470	-0.03	-0.05
3028.000 0 0 0 0 243.460	-0.03	-0.05
3029.000 0 0 0 0 243.460	-0.03	-0.05
3030.000 0 0 0 0 243.460	-0.03	-0.05
3031.000 0 0 0 0 243.460	-0.03	-0.05
3032.000 0 0 0 0 243.470	-0.03	-0.05
3033.000 0 0 0 0 243.470	-0.03	-0.05
3034.000 0 0 0 0 243.460	-0.03	-0.05
3035.000 0 0 0 0 243.470	-0.03	-0.05
3036.000 0 0 0 0 243.460	-0.03	-0.05
3037.000 0 0 0 0 243.460	-0.03	-0.05
3038.000 0 0 0 0 243.460	-0.03	-0.05
3039.000 0 0 0 0 243.470	-0.03	-0.05
3040.000 0 0 0 0 243.460	-0.03	-0.05
3041.000 0 0 0 0 243.460	-0.03	-0.05
3042.000 0 0 0 0 243.470	-0.03	-0.05
3043.000 0 0 0 0 243.470	-0.03	-0.05
3044.000 0 0 0 0 243.470	-0.03	-0.05
3045.000 0 0 0 0 243.460	-0.03	-0.05
3046.000 0 0 0 0 243.460	-0.03	-0.05
3047.000 0 0 0 0 243.460	-0.03	-0.05
3048.000 0 0 0 0 243.470	-0.03	-0.05
3049.000 0 0 0 0 243.470	-0.03	-0.05
3050.000 0 0 0 0 243.470	-0.03	-0.05
3051.000 0 0 0 0 243.470	-0.03	-0.05
3052.000 0 0 0 0 243.460	-0.03	-0.05
3053.000 0 0 0 0 243.470	-0.03	-0.05
3054.000 0 0 0 0 243.460	-0.03	-0.05
3055.000 0 0 0 0 243.470	-0.03	-0.05
3056.000 0 0 0 0 243.470	-0.03	-0.05
3057.000 0 0 0 0 243.470	-0.03	-0.05
3058.000 0 0 0 0 243.470	-0.03	-0.05
3059.000 0 0 0 0 243.470	-0.03	-0.05
3060.000 0 0 0 0 243.470	-0.03	-0.05
3061.000 0 0 0 0 243.470	-0.03	-0.05
3062.000 0 0 0 0 243.470	-0.03	-0.05
3063.000 0 0 0 0 243.470	-0.03	-0.05
3064.000 0 0 0 0 243.470	-0.03	-0.05
3065.000 0 0 0 0 243.470	-0.03	-0.05
3066.000 0 0 0 0 243.470	-0.03	-0.05
3067.000 0 0 0 0 243.470	-0.03	-0.05
3068.000 0 0 0 0 243.470	-0.03	-0.05
3069.000 0 0 0 0 243.470	-0.03	-0.05
3070.000 0 0 0 0 243.470	-0.03	-0.05
3071.000 0 0 0 0 243.470	-0.03	-0.05
3072.000 0 0 0 0 243.470	-0.03	-0.05
3073.000 0 0 0 0 243.470	-0.03	-0.05
3074.000 0 0 0 0 243.470	-0.03	-0.05
3075.000 0 0 0 0 243.470	-0.03	-0.05
3076.000 0 0 0 0 243.470	-0.03	-0.05
3077.000 0 0 0 0 243.470	-0.03	-0.05
3078.000 0 0 0 0 243.470	-0.03	-0.05
3079.000 0 0 0 0 243.470	-0.03	-0.05
3080.000 0 0 0 0 243.470	-0.03	-0.05
3081.000 0 0 0 0 243.470	-0.03	-0.05
3082.000 0 0 0 0 243.470	-0.03	-0.05
3083.000 0 0 0 0 243.470	-0.03	-0.05
3084.000 0 0 0 0 243.470	-0.03	-0.05
3085.000 0 0 0 0 243.470	-0.03	-0.05
3086.000 0 0 0 0 243.470	-0.03	-0.05
3087.000 0 0 0 0 243.470	-0.03	-0.05
3088.000 0 0 0 0 243.470	-0.03	-0.05
3089.000 0 0 0 0 243.470	-0.03	-0.05
3090.000 0 0 0 0 243.470	-0.03	-0.05
3091.000 0 0 0 0 243.470	-0.03	-0.05
3092.000 0 0 0 0 243.470	-0.03	-0.05
3093.000 0 0 0 0 243.470	-0.03	-0.05
3094.000 0 0 0 0 243.470	-0.03	-0.05
3095.000 0 0 0 0 243.470	-0.03	-0.05
3096.000 0 0 0 0 243.470	-0.03	-0.05
3097.000 0 0 0 0 243.470	-0.03	-0.05
3098.000 0 0 0 0 243.470	-0.03	-0.05
3099.000 0 0 0 0 243.470	-0.03	-0.05
3100.000 0 0 0 0 243.470	-0.03	-0.05
3101.000 0 0 0 0 243.470	-0.03	-0.05
3102.000 0 0 0 0 243.470	-0.03	-0.05
3103.000 0 0 0 0 243.470	-0.03	-0.05
3104.000 0 0 0 0 243.470	-0.03	-0.05
3105.000 0 0 0 0 243.470	-0.03	-0.05
3106.000 0 0 0 0 243.470	-0.03	-0.05
3107.000 0 0 0 0 243.470	-0.03	-0.05
3108.000 0 0 0 0 243.470	-0.03	-0.05
3109.000 0 0 0 0 243.470	-0.03	-0.05
3110.000 0 0 0 0 243.470	-0.03	-0.05
3111.000 0 0 0 0 243.470	-0.03	-0.05
3112.000 0 0 0 0 243.470	-0.03	-0.05
3113.000 0 0 0 0 243.470	-0.03	-0.05
3114.000 0 0 0 0 243.470	-0.03	-0.05
3115.000 0 0 0 0 243.470	-0.03	-0.05
3116.000 0 0 0 0 243.470	-0.03	-0.05
3117.000 0 0 0 0 243.470	-0.03	-0.05
3118.000 0 0 0 0 243.470	-0.03	-0.05
3119.000 0 0 0 0 243.470	-0.03	-0.05
3120.000 0 0 0 0 243.470	-0.03	-0.05
3121.000 0 0 0 0 243.470	-0.03	-0.05
3122.000 0 0 0 0 243.470	-0.03	-0.05
3123.000 0 0 0 0 243.470	-0.03	-0.05
3124.000 0 0 0 0 243.470	-0.03	-0.05
3125.000 0 0 0 0 243.470	-0.03	-0.05
3126.000 0 0 0 0 243.470	-0.03	-0.05
3127.000 0 0 0 0 243.470	-0.03	-0.05
3128.000 0 0 0 0 243.470	-0.03	-0.05
3129.000 0 0 0 0 243.470	-0.03	-0.05
3130.000 0 0 0 0 243.470	-0.03	-0.05
3131.000 0 0 0 0 243.470	-0.03	-0.05
3132.000 0 0 0 0 243.470	-0.03	-0.05
3133.000 0 0 0 0 243.470	-0.03	-0.05
3134.000 0 0 0 0 243.470	-0.03	-0.05
3135.000 0 0 0 0 243.470	-0.03	-0.05
3136.000 0 0 0 0 243.470	-0.03	-0.05
